6308.2646	0
6310.0968	0
6311.929	0
6313.7612	0
6315.5934	0
6317.4256000000005	0
6319.2578	0
6321.09	0
6322.9222	0
6324.7544	0
6326.5866000000005	0
6328.4188	0
6330.251	0
6332.0832	0
6333.9154	0
6335.747600000001	0
6337.5798	0
6339.412	0
6341.2442	0
6343.0764	0
6344.9086	0
6346.7408000000005	0
6348.573	0
6350.4052	0
6352.2374	0
6354.0696	0
6355.901800000001	0
6357.734	0
6359.5662	0
6361.3984	0
6363.2306	0
6365.062800000001	0
6366.895	0
6368.7272	0
6370.5594	0
6372.3916	0
6374.2238	0
6376.0560000000005	0
6377.8882	0
6379.7204	0
6381.5526	0
6383.3848	0
6385.217000000001	0
6387.0492	0
6388.8814	0
6390.7136	0
6392.5458	0
6394.378000000001	0
6396.2102	0
6398.0424	0
6399.8746	0
6401.7068	0
6403.539	0
6405.3712000000005	0
6407.2034	0
6409.0356	0
6410.8678	0
6412.7	0
6414.532200000001	0
6416.3644	0
6418.1966	0
6420.0288	0
6421.861	0
6423.693200000001	0
6425.5254	0
6427.3576	0
6429.1898	0
6431.022	0
6432.8542	0
6434.6864000000005	0
6436.5186	0
6438.3508	0
6440.183	0
6442.0152	0
6443.847400000001	0
6445.6796	0
6447.5118	0
6449.344	0
6451.1762	0
6453.008400000001	0
6454.8406	0
6456.6728	0
6458.505	0
6460.3372	0
6462.1694	0
6464.0016000000005	0
6465.8338	0
6467.666	0
6469.4982	0
6471.3304	0
6473.162600000001	0
6474.9948	0
6476.827	0
6478.6592	0
6480.4914	0
6482.323600000001	0
6484.1558	0
6485.988	0
6487.8202	0
6489.6524	0
6491.4846	0
6493.3168000000005	0
6495.149	0
6496.9812	0
6498.8134	0
6500.6456	0
6502.477800000001	0
6504.31	0
6506.1422	0
6507.9744	0
6509.8066	0
6511.638800000001	0
6513.4710000000005	0
6515.3032	0
6517.1354	0
6518.9676	0
6520.7998	0
6522.6320000000005	0
6524.4642	0
6526.2964	0
6528.1286	0
6529.9608	0
6531.793000000001	0
6533.6252	0
6535.4574	0
6537.2896	0
6539.1218	0
6540.954000000001	0
6542.7862000000005	0
6544.6184	0
6546.4506	0
6548.2828	0
6550.115	0
6551.9472000000005	0
6553.7794	0
6555.6116	0
6557.4438	0
6559.276	0
6561.108200000001	0
6562.9404	0
6564.7726	0
6566.6048	0
6568.437	0
6570.2692	0
6572.1014000000005	0
6573.9336	0
6575.7658	0
6577.598	0
6579.4302	0
6581.2624000000005	0
6583.0946	0
6584.9268	0
6586.759	0
6588.5912	0
6590.423400000001	0
6592.2556	0
6594.0878	0
6595.92	0
6597.7522	0
6599.5844	0
6601.4166000000005	0
6603.2488	0
6605.081	0
6606.9132	0
6608.7454	0
6610.5776000000005	0
6612.4098	0
6614.242	0
6616.0742	0
6617.9064	0
6619.738600000001	0
6621.5708	0
6623.403	0
6625.2352	0
6627.0674	0
6628.8996	0
6630.7318000000005	0
6632.564	0
6634.3962	0
6636.2284	0
6638.0606	0
6639.8928000000005	0
6641.725	0
6643.5572	0
6645.3894	0
6647.2216	0
6649.053800000001	0
6650.886	0
6652.7182	0
6654.5504	0
6656.3826	0
6658.2148	0
6660.0470000000005	0
6661.8792	0
6663.7114	0
6665.5436	0
6667.3758	0
6669.2080000000005	0
6671.0402	0
6672.8724	0
6674.7046	1
6676.5368	0
6678.369000000001	0
6680.2012	0
6682.0334	0
6683.8656	0
6685.6978	0
6687.53	0
6689.3622000000005	0
6691.1944	0
6693.0266	0
6694.8588	0
6696.691	0
6698.5232000000005	0
6700.3554	0
6702.1876	0
6704.0198	0
6705.852	0
6707.684200000001	0
6709.5164	0
6711.3486	0
6713.1808	0
6715.013	0
6716.8452	0
6718.6774000000005	0
6720.5096	0
6722.3418	0
6724.174	0
6726.0062	0
6727.838400000001	0
6729.6706	0
6731.5028	0
6733.335	0
6735.1672	0
6736.999400000001	0
6738.8316	0
6740.6638	0
6742.496	0
6744.3282	0
6746.1604	0
6747.9926000000005	0
6749.8248	0
6751.657	0
6753.4892	0
6755.3214	0
6757.153600000001	0
6758.9858	0
6760.818	0
6762.6502	0
6764.4824	0
6766.314600000001	0
6768.1468	0
6769.979	0
6771.8112	0
6773.6434	0
6775.4756	0
6777.3078000000005	0
6779.14	0
6780.9722	0
6782.8044	0
6784.6366	0
6786.468800000001	0
6788.301	0
6790.1332	0
6791.9654	0
6793.7976	0
6795.629800000001	0
6797.462	0
6799.2942	0
6801.1264	0
6802.9586	0
6804.7908	0
6806.6230000000005	0
6808.4552	0
6810.2874	0
6812.1196	0
6813.9518	0
6815.784000000001	0
6817.6162	0
6819.4484	0
6821.2806	0
6823.1128	0
6824.945000000001	0
6826.7772	0
6828.6094	0
6830.4416	0
6832.2738	0
6834.106	0
6835.9382000000005	0
6837.7704	0
6839.6026	0
6841.4348	0
6843.267	0
6845.099200000001	0
6846.9314	0
6848.7636	0
6850.5958	0
6852.428	0
6854.260200000001	0
6856.0924	0
6857.9246	0
6859.7568	0
6861.589	0
6863.4212	0
6865.2534000000005	0
6867.0856	0
6868.9178	0
6870.75	0
6872.5822	0
6874.414400000001	0
6876.2466	0
6878.0788	0
6879.911	0
6881.7432	0
6883.575400000001	0
6885.4076000000005	0
6887.2398	0
6889.072	0
6890.9042	0
6892.7364	0
6894.5686000000005	0
6896.4008	0
6898.233	0
6900.0652	0
6901.8974	0
6903.729600000001	0
6905.5618	0
6907.394	0
6909.2262	0
6911.0584	0
6912.890600000001	0
6914.7228000000005	0
6916.555	0
6918.3872	0
6920.2194	0
6922.0516	0
6923.8838000000005	1
6925.716	0
6927.5482	0
6929.3804	0
6931.2126	0
6933.044800000001	0
6934.877	0
6936.7092	0
6938.5414	0
6940.3736	0
6942.205800000001	0
6944.0380000000005	0
6945.8702	0
6947.7024	0
6949.5346	0
6951.3668	0
6953.1990000000005	0
6955.0312	0
6956.8634	0
6958.6956	0
6960.5278	0
6962.360000000001	0
6964.1922	0
6966.0244	0
6967.8566	0
6969.6888	0
6971.521000000001	0
6973.3532000000005	0
6975.1854	0
6977.0176	0
6978.8498	0
6980.682	0
6982.5142000000005	0
6984.3464	0
6986.1786	0
6988.0108	0
6989.843	0
6991.675200000001	0
6993.5074	0
6995.3396	0
6997.1718	0
6999.004	0
7000.836200000001	0
7002.6684000000005	0
7004.5006	0
7006.3328	0
7008.165	0
7009.9972	0
7011.8294000000005	0
7013.6616	0
7015.4938	0
7017.326	0
7019.1582	0
7020.990400000001	0
7022.8226	0
7024.6548	0
7026.487	0
7028.3192	0
7030.151400000001	0
7031.9836000000005	1
7033.8158	0
7035.648	0
7037.4802	0
7039.3124	0
7041.1446000000005	0
7042.9768	0
7044.809	0
7046.6412	0
7048.4734	0
7050.305600000001	0
7052.1378	0
7053.97	0
7055.8022	0
7057.6344	0
7059.4666	0
7061.2988000000005	0
7063.131	0
7064.9632	0
7066.7954	0
7068.6276	0
7070.4598000000005	0
7072.292	0
7074.1242	0
7075.9564	0
7077.7886	0
7079.620800000001	0
7081.453	0
7083.2852	0
7085.1174	0
7086.9496	0
7088.7818	0
7090.6140000000005	0
7092.4462	0
7094.2784	0
7096.1106	0
7097.9428	0
7099.775000000001	0
7101.6072	0
7103.4394	0
7105.2716	0
7107.1038	0
7108.936000000001	0
7110.7682	0
7112.6004	0
7114.4326	0
7116.2648	0
7118.097	0
7119.9292000000005	0
7121.7614	0
7123.5936	0
7125.4258	0
7127.258	0
7129.090200000001	0
7130.9224	0
7132.7546	0
7134.5868	0
7136.419	0
7138.251200000001	0
7140.0834	0
7141.9156	0
7143.7478	0
7145.58	0
7147.4122	1
7149.2444000000005	0
7151.0766	0
7152.9088	0
7154.741	0
7156.5732	0
7158.405400000001	0
7160.2376	0
7162.0698	0
7163.902	0
7165.7342	0
7167.566400000001	0
7169.3986	0
7171.2308	0
7173.063	0
7174.8952	0
7176.7274	0
7178.5596000000005	0
7180.3918	0
7182.224	0
7184.0562	0
7185.8884	0
7187.720600000001	0
7189.5528	0
7191.385	0
7193.2172	0
7195.0494	0
7196.881600000001	0
7198.7138	0
7200.546	0
7202.3782	0
7204.2104	0
7206.0426	0
7207.8748000000005	0
7209.707	0
7211.5392	0
7213.3714	0
7215.2036	0
7217.035800000001	0
7218.868	0
7220.7002	0
7222.5324	0
7224.3646	0
7226.196800000001	0
7228.029	0
7229.8612	0
7231.6934	0
7233.5256	0
7235.3578	0
7237.1900000000005	0
7239.0222	0
7240.8544	0
7242.6866	0
7244.5188	0
7246.351000000001	0
7248.1832	0
7250.0154	0
7251.8476	0
7253.6798	1
7255.512000000001	0
7257.3442000000005	0
7259.1764	0
7261.0086	0
7262.8408	0
7264.673	0
7266.5052000000005	0
7268.3374	0
7270.1696	0
7272.0018	0
7273.834	0
7275.666200000001	0
7277.4984	0
7279.3306	0
7281.1628	0
7282.995	0
7284.827200000001	0
7286.6594000000005	0
7288.4916	0
7290.3238	0
7292.156	0
7293.9882	0
7295.8204000000005	0
7297.6526	0
7299.4848	0
7301.317	0
7303.1492	0
7304.981400000001	0
7306.8136	0
7308.6458	0
7310.478	0
7312.3102	0
7314.142400000001	0
7315.9746000000005	0
7317.8068	1
7319.639	0
7321.4712	0
7323.3034	0
7325.1356000000005	0
7326.9678	0
7328.8	1
7330.6322	0
7332.4644	0
7334.296600000001	0
7336.1288	0
7337.961	0
7339.7932	0
7341.6254	0
7343.457600000001	0
7345.2898000000005	0
7347.122	0
7348.9542	0
7350.7864	0
7352.6186	0
7354.4508000000005	0
7356.283	0
7358.1152	0
7359.9474	0
7361.7796	0
7363.611800000001	0
7365.444	0
7367.2762	0
7369.1084	0
7370.9406	0
7372.772800000001	0
7374.6050000000005	0
7376.4372	0
7378.2694	0
7380.1016	0
7381.9338	0
7383.7660000000005	0
7385.5982	1
7387.4304	0
7389.2626	0
7391.0948	0
7392.927000000001	0
7394.7592	0
7396.5914	0
7398.4236	0
7400.2558	0
7402.088000000001	0
7403.9202000000005	0
7405.7524	0
7407.5846	0
7409.4168	0
7411.249	0
7413.0812000000005	0
7414.9134	0
7416.7456	0
7418.5778	0
7420.41	0
7422.242200000001	0
7424.0744	0
7425.9066	0
7427.7388	1
7429.571	0
7431.403200000001	0
7433.2354000000005	0
7435.0676	0
7436.8998	0
7438.732	0
7440.5642	0
7442.3964000000005	0
7444.2286	0
7446.0608	0
7447.893	0
7449.7252	0
7451.557400000001	0
7453.3896	0
7455.2218	0
7457.054	0
7458.8862	0
7460.718400000001	0
7462.5506000000005	0
7464.3828	0
7466.215	0
7468.0472	0
7469.8794	0
7471.7116000000005	0
7473.5438	0
7475.376	0
7477.2082	0
7479.0404	0
7480.872600000001	0
7482.7048	0
7484.537	0
7486.3692	0
7488.2014	0
7490.033600000001	0
7491.8658000000005	0
7493.698	0
7495.5302	0
7497.3624	0
7499.1946	0
7501.026800000001	0
7502.859	0
7504.6912	0
7506.5234	0
7508.3556	0
7510.187800000001	0
7512.02	0
7513.8522	0
7515.6844	0
7517.5166	0
7519.3488	0
7521.1810000000005	0
7523.0132	0
7524.8454	0
7526.6776	0
7528.5098	0
7530.342000000001	0
7532.1742	0
7534.0064	0
7535.8386	0
7537.6708	0
7539.503000000001	0
7541.3352	0
7543.1674	0
7544.9996	0
7546.8318	0
7548.664	0
7550.4962000000005	0
7552.3284	0
7554.1606	0
7555.9928	0
7557.825	0
7559.657200000001	0
7561.4894	0
7563.3216	0
7565.1538	0
7566.986	0
7568.818200000001	0
7570.6504	0
7572.4826	0
7574.3148	0
7576.147	0
7577.9792	0
7579.8114000000005	0
7581.6436	0
7583.4758	0
7585.308	0
7587.1402	0
7588.972400000001	0
7590.8046	0
7592.6368	0
7594.469	0
7596.3012	0
7598.133400000001	0
7599.9656	0
7601.7978	0
7603.63	0
7605.4622	0
7607.2944	0
7609.1266000000005	0
7610.9588	0
7612.791	0
7614.6232	0
7616.4554	0
7618.287600000001	0
7620.1198	0
7621.952	0
7623.7842	0
7625.6164	0
7627.448600000001	0
7629.2808	0
7631.113	0
7632.9452	0
7634.7774	0
7636.6096	0
7638.4418000000005	0
7640.274	0
7642.1062	0
7643.9384	0
7645.7706	0
7647.602800000001	0
7649.435	0
7651.2672	0
7653.0994	0
7654.9316	0
7656.763800000001	0
7658.5960000000005	0
7660.4282	0
7662.2604	0
7664.0926	0
7665.9248	0
7667.7570000000005	0
7669.5892	0
7671.4214	0
7673.2536	0
7675.0858	0
7676.918000000001	0
7678.7502	0
7680.5824	0
7682.4146	0
7684.2468	0
7686.079000000001	0
7687.9112000000005	0
7689.7434	0
7691.5756	0
7693.4078	0
7695.24	0
7697.0722000000005	0
7698.9044	0
7700.7366	0
7702.5688	0
7704.401	0
7706.233200000001	0
7708.0654	0
7709.8976	0
7711.7298	0
7713.562	0
7715.394200000001	0
7717.2264000000005	0
7719.0586	0
7720.8908	0
7722.723	0
7724.5552	0
7726.3874000000005	0
7728.2196	0
7730.0518	0
7731.884	0
7733.7162	0
7735.548400000001	0
7737.3806	0
7739.2128	0
7741.045	0
7742.8772	0
7744.709400000001	0
7746.5416000000005	0
7748.3738	0
7750.206	0
7752.0382	0
7753.8704	0
7755.7026000000005	0
7757.5348	0
7759.367	0
7761.1992	0
7763.0314	0
7764.863600000001	0
7766.6958	0
7768.528	0
7770.3602	0
7772.1924	0
7774.024600000001	0
7775.8568000000005	0
7777.689	0
7779.5212	1
7781.3534	0
7783.1856	0
7785.0178000000005	0
7786.85	0
7788.6822	0
7790.5144	0
7792.3466	0
7794.178800000001	0
7796.011	0
7797.8432	0
7799.6754	0
7801.5076	0
7803.339800000001	0
7805.1720000000005	0
7807.0042	0
7808.8364	0
7810.6686	0
7812.5008	0
7814.3330000000005	0
7816.1652	0
7817.9974	0
7819.8296	0
7821.6618	0
7823.494000000001	0
7825.3262	0
7827.1584	0
7828.9906	0
7830.8228	0
7832.655000000001	0
7834.4872000000005	0
7836.3194	0
7838.1516	0
7839.9838	0
7841.816	0
7843.6482000000005	0
7845.4804	0
7847.3126	0
7849.1448	0
7850.977	0
7852.809200000001	0
7854.6414	0
7856.4736	0
7858.3058	0
7860.138	0
7861.970200000001	0
7863.8024000000005	0
7865.6346	0
7867.4668	0
7869.299	0
7871.1312	0
7872.963400000001	0
7874.7956	0
7876.6278	0
7878.46	0
7880.2922	0
7882.124400000001	0
7883.9566	0
7885.7888	0
7887.621	0
7889.4532	0
7891.285400000001	0
7893.1176000000005	0
7894.9498	0
7896.782	0
7898.6142	0
7900.4464	0
7902.278600000001	0
7904.1108	0
7905.943	0
7907.7752	0
7909.6074	0
7911.439600000001	0
7913.2718	0
7915.104	0
7916.9362	0
7918.7684	0
7920.600600000001	0
7922.4328000000005	0
7924.265	0
7926.0972	0
7927.9294	0
7929.7616	0
7931.593800000001	0
7933.426	0
7935.2582	0
7937.0904	0
7938.9226	0
7940.754800000001	0
7942.587	0
7944.4192	0
7946.2514	0
7948.0836	0
7949.915800000001	0
7951.7480000000005	0
7953.5802	0
7955.4124	0
7957.2446	0
7959.0768	0
7960.909000000001	0
7962.7412	0
7964.5734	0
7966.4056	0
7968.2378	0
7970.070000000001	0
7971.9022	0
7973.7344	0
7975.5666	0
7977.3988	0
7979.231	0
7981.0632000000005	0
7982.8954	0
7984.7276	0
7986.5598	0
7988.392	0
7990.224200000001	0
7992.0564	0
7993.8886	0
7995.7208	0
7997.553	0
7999.385200000001	0
8001.2174	0
8003.0496	0
8004.8818	0
8006.714	0
8008.5462	0
8010.3784000000005	0
8012.2106	0
8014.0428	0
8015.875	0
8017.7072	0
8019.539400000001	0
8021.3716	0
8023.2038	0
8025.036	0
8026.8682	0
8028.700400000001	0
8030.5326000000005	0
8032.3648	0
8034.197	0
8036.0292	0
8037.8614	0
8039.6936000000005	0
8041.5258	0
8043.358	0
8045.1902	0
8047.0224	0
8048.854600000001	0
8050.6868	0
8052.519	0
8054.3512	0
8056.1834	0
8058.015600000001	0
8059.8478000000005	0
8061.68	0
8063.5122	0
8065.3444	0
8067.1766	0
8069.0088000000005	0
8070.841	0
8072.6732	0
8074.5054	0
8076.3376	0
8078.169800000001	0
8080.002	0
8081.8342	0
8083.6664	0
8085.4986	0
8087.330800000001	0
8089.1630000000005	0
8090.9952	0
8092.8274	0
8094.6596	0
8096.4918	0
8098.3240000000005	0
8100.1562	0
8101.9884	0
8103.8206	0
8105.6528	0
8107.485000000001	0
8109.3172	0
8111.1494	0
8112.9816	0
8114.8138	0
8116.646000000001	0
8118.4782000000005	0
8120.3104	0
8122.1426	0
8123.9748	0
8125.807	0
8127.6392000000005	0
8129.4714	0
8131.3036	0
8133.1358	0
8134.968	0
8136.800200000001	0
8138.6324	0
8140.4646	0
8142.2968	0
8144.129	0
8145.961200000001	0
8147.7934000000005	0
8149.6256	0
8151.4578	0
8153.29	0
8155.1222	0
8156.9544000000005	0
8158.7866	0
8160.6188	0
8162.451	0
8164.2832	0
8166.115400000001	0
8167.9476	0
8169.7798	0
8171.612	0
8173.4442	0
8175.276400000001	0
8177.1086000000005	0
8178.9408	0
8180.773	0
8182.6052	0
8184.4374	0
8186.2696000000005	0
8188.1018	0
8189.934	0
8191.7662	0
8193.5984	0
8195.4306	0
8197.2628	0
8199.095	0
8200.9272	0
8202.7594	0
8204.5916	0
8206.4238	0
8208.256	0
8210.0882	0
8211.9204	0
8213.7526	0
8215.5848	0
8217.417	0
8219.2492	0
8221.081400000001	0
8222.9136	0
8224.7458	0
8226.578	0
8228.4102	0
8230.242400000001	0
8232.0746	0
8233.9068	0
8235.739	0
8237.5712	0
8239.403400000001	0
8241.2356	0
8243.0678	0
8244.9	0
8246.7322	0
8248.564400000001	0
8250.3966	0
8252.2288	0
8254.061	0
8255.8932	0
8257.7254	0
8259.5576	0
8261.3898	0
8263.222	0
8265.0542	0
8266.8864	0
8268.7186	0
8270.5508	0
8272.383	0
8274.2152	0
8276.0474	0
8277.8796	0
8279.711800000001	0
8281.544	0
8283.3762	0
8285.2084	0
8287.0406	0
8288.872800000001	0
8290.705	0
8292.5372	0
8294.3694	0
8296.2016	0
8298.033800000001	0
8299.866	0
8301.6982	0
8303.5304	0
8305.3626	0
8307.194800000001	0
8309.027	0
8310.8592	0
8312.6914	0
8314.5236	0
8316.3558	0
8318.188	0
8320.0202	0
8321.8524	0
8323.6846	0
8325.5168	0
8327.349	0
8329.1812	0
8331.0134	0
8332.8456	0
8334.6778	0
8336.51	0
8338.342200000001	0
8340.1744	0
8342.0066	0
8343.8388	0
8345.671	0
8347.503200000001	0
8349.3354	0
8351.1676	0
8352.9998	0
8354.832	0
8356.664200000001	0
8358.4964	0
8360.3286	0
8362.1608	0
8363.993	0
8365.825200000001	0
8367.6574	0
8369.4896	0
8371.3218	0
8373.154	0
8374.9862	0
8376.8184	0
8378.6506	0
8380.4828	0
8382.315	0
8384.1472	0
8385.9794	0
8387.8116	0
8389.6438	0
8391.476	0
8393.3082	0
8395.1404	0
8396.972600000001	0
8398.8048	0
8400.637	0
8402.4692	0
8404.3014	0
8406.133600000001	0
8407.9658	0
8409.798	0
8411.6302	0
8413.4624	0
8415.294600000001	0
8417.1268	0
8418.959	0
8420.7912	0
8422.6234	0
8424.455600000001	0
8426.2878	0
8428.12	0
8429.9522	0
8431.7844	0
8433.6166	0
8435.4488	0
8437.281	0
8439.1132	0
8440.9454	0
8442.7776	0
8444.6098	0
8446.442000000001	0
8448.2742	0
8450.1064	0
8451.9386	0
8453.7708	0
8455.603000000001	0
8457.4352	0
8459.2674	0
8461.0996	0
8462.9318	0
8464.764000000001	0
8466.5962	0
8468.4284	0
8470.2606	0
8472.0928	0
8473.925000000001	0
8475.7572	0
8477.5894	0
8479.4216	0
8481.2538	0
8483.086	0
8484.9182	0
8486.7504	0
8488.5826	0
8490.4148	0
8492.247	0
8494.0792	0
8495.9114	0
8497.7436	0
8499.5758	0
8501.408	0
8503.2402	0
8505.072400000001	0
8506.9046	0
8508.7368	0
8510.569	0
8512.4012	0
8514.233400000001	0
8516.0656	0
8517.8978	0
8519.73	0
8521.5622	0
8523.394400000001	0
8525.2266	0
8527.0588	0
8528.891	0
8530.7232	0
8532.555400000001	0
8534.3876	0
8536.2198	0
8538.052	0
8539.8842	0
8541.7164	0
8543.5486	0
8545.3808	0
8547.213	0
8549.0452	0
8550.8774	0
8552.7096	0
8554.5418	0
8556.374	0
8558.2062	0
8560.0384	0
8561.8706	0
8563.702800000001	0
8565.535	0
8567.3672	0
8569.1994	0
8571.0316	0
8572.863800000001	0
8574.696	0
8576.5282	0
8578.3604	0
8580.1926	0
8582.024800000001	0
8583.857	0
8585.6892	0
8587.5214	0
8589.3536	0
8591.185800000001	0
8593.018	0
8594.8502	0
8596.6824	0
8598.5146	0
8600.3468	0
8602.179	0
8604.0112	0
8605.8434	0
8607.6756	0
8609.5078	0
8611.34	0
8613.1722	0
8615.0044	0
8616.8366	0
8618.6688	0
8620.501	0
8622.333200000001	0
8624.1654	0
8625.9976	0
8627.8298	0
8629.662	0
8631.494200000001	0
8633.3264	0
8635.1586	0
8636.9908	0
8638.823	0
8640.655200000001	0
8642.4874	0
8644.3196	0
8646.1518	0
8647.984	0
8649.816200000001	0
8651.6484	0
8653.4806	0
8655.3128	0
8657.145	0
8658.9772	0
8660.8094	0
8662.6416	0
8664.4738	0
8666.306	0
8668.1382	0
8669.9704	0
8671.8026	0
8673.6348	0
8675.467	0
8677.2992	0
8679.1314	0
8680.963600000001	0
8682.7958	0
8684.628	0
8686.4602	0
8688.2924	0
8690.124600000001	0
8691.9568	0
8693.789	0
8695.6212	0
8697.4534	0
8699.285600000001	0
8701.1178	0
8702.95	0
8704.7822	0
8706.6144	0
8708.446600000001	0
8710.2788	0
8712.111	0
8713.9432	0
8715.7754	0
8717.6076	0
8719.4398	0
8721.272	0
8723.1042	0
8724.9364	0
8726.7686	0
8728.6008	0
8730.433	0
8732.2652	0
8734.0974	0
8735.9296	0
8737.7618	0
8739.594000000001	0
8741.4262	0
8743.2584	0
8745.0906	0
8746.9228	0
8748.755000000001	0
8750.5872	0
8752.4194	0
8754.2516	0
8756.0838	0
8757.916000000001	0
8759.7482	0
8761.5804	0
8763.4126	0
8765.2448	0
8767.077000000001	0
8768.9092	0
8770.7414	0
8772.5736	0
8774.4058	0
8776.238	0
8778.0702	0
8779.9024	0
8781.7346	0
8783.5668	0
8785.399	0
8787.2312	0
8789.063400000001	0
8790.8956	0
8792.7278	0
8794.56	0
8796.3922	0
8798.224400000001	0
8800.0566	0
8801.8888	0
8803.721	0
8805.5532	0
8807.385400000001	0
8809.2176	0
8811.0498	0
8812.882	0
8814.7142	0
8816.546400000001	0
8818.3786	0
8820.2108	0
8822.043	0
8823.8752	0
8825.707400000001	0
8827.5396	0
8829.3718	0
8831.204	0
8833.0362	0
8834.8684	0
8836.7006	0
8838.5328	1
8840.365	0
8842.1972	0
8844.0294	0
8845.8616	0
8847.693800000001	0
8849.526	0
8851.3582	0
8853.1904	0
8855.0226	0
8856.854800000001	0
8858.687	0
8860.5192	0
8862.3514	0
8864.1836	0
8866.015800000001	0
8867.848	0
8869.6802	0
8871.5124	0
8873.3446	0
8875.176800000001	0
8877.009	0
8878.8412	0
8880.6734	0
8882.5056	0
8884.337800000001	0
8886.17	0
8888.0022	0
8889.8344	0
8891.6666	0
8893.4988	0
8895.331	0
8897.1632	0
8898.9954	0
8900.8276	0
8902.6598	0
8904.492	0
8906.324200000001	0
8908.1564	0
8909.9886	0
8911.8208	0
8913.653	0
8915.485200000001	0
8917.3174	0
8919.1496	0
8920.9818	0
8922.814	0
8924.646200000001	0
8926.4784	0
8928.3106	0
8930.1428	0
8931.975	0
8933.807200000001	0
8935.6394	0
8937.4716	0
8939.3038	0
8941.136	0
8942.9682	0
8944.8004	0
8946.6326	0
8948.4648	0
8950.297	0
8952.1292	0
8953.9614	0
8955.7936	0
8957.6258	0
8959.458	0
8961.2902	0
8963.1224	0
8964.954600000001	0
8966.7868	0
8968.619	0
8970.4512	0
8972.2834	0
8974.115600000001	0
8975.9478	0
8977.78	0
8979.6122	0
8981.4444	0
8983.276600000001	0
8985.1088	0
8986.941	0
8988.7732	0
8990.6054	0
8992.437600000001	0
8994.2698	0
8996.102	0
8997.9342	0
8999.7664	0
9001.5986	0
9003.4308	0
9005.263	0
9007.0952	0
9008.9274	0
9010.7596	0
9012.5918	0
9014.424	0
9016.2562	0
9018.0884	0
9019.9206	0
9021.7528	0
9023.585000000001	0
9025.4172	0
9027.2494	0
9029.0816	0
9030.9138	0
9032.746000000001	0
9034.5782	0
9036.4104	0
9038.2426	0
9040.0748	0
9041.907000000001	0
9043.7392	0
9045.5714	0
9047.4036	0
9049.2358	0
9051.068000000001	0
9052.9002	0
9054.7324	0
9056.5646	0
9058.3968	0
9060.229	0
9062.0612	0
9063.8934	0
9065.7256	0
9067.5578	0
9069.39	0
9071.2222	0
9073.0544	0
9074.8866	0
9076.7188	0
9078.551	0
9080.3832	0
9082.215400000001	0
9084.0476	0
9085.8798	0
9087.712	0
9089.5442	0
9091.376400000001	0
9093.2086	0
9095.0408	0
9096.873	0
9098.7052	0
9100.537400000001	0
9102.3696	0
9104.2018	0
9106.034	0
9107.8662	0
9109.698400000001	0
9111.5306	0
9113.3628	0
9115.195	0
9117.0272	0
9118.8594	0
9120.6916	0
9122.5238	0
9124.356	0
9126.1882	0
9128.0204	0
9129.8526	0
9131.6848	0
9133.517	0
9135.3492	0
9137.1814	0
9139.0136	0
9140.845800000001	0
9142.678	0
9144.5102	0
9146.3424	0
9148.1746	1
9150.006800000001	0
9151.839	0
9153.6712	0
9155.5034	0
9157.3356	0
9159.167800000001	0
9161.0	0
9162.8322	0
9164.6644	0
9166.4966	0
9168.328800000001	0
9170.161	0
9171.9932	0
9173.8254	0
9175.6576	0
9177.4898	0
9179.322	0
9181.1542	0
9182.9864	0
9184.8186	0
9186.6508	0
9188.483	0
9190.315200000001	0
9192.1474	0
9193.9796	0
9195.8118	0
9197.644	0
9199.476200000001	0
9201.3084	0
9203.1406	0
9204.9728	0
9206.805	0
9208.637200000001	0
9210.4694	0
9212.3016	0
9214.1338	0
9215.966	0
9217.798200000001	0
9219.6304	0
9221.4626	0
9223.2948	0
9225.127	0
9226.959200000001	0
9228.7914	0
9230.6236	0
9232.4558	0
9234.288	0
9236.1202	0
9237.9524	0
9239.7846	0
9241.6168	0
9243.449	0
9245.2812	0
9247.1134	0
9248.945600000001	0
9250.7778	0
9252.61	0
9254.4422	0
9256.2744	0
9258.106600000001	0
9259.9388	0
9261.771	0
9263.6032	0
9265.4354	0
9267.267600000001	0
9269.0998	0
9270.932	0
9272.7642	0
9274.5964	0
9276.428600000001	0
9278.2608	0
9280.093	0
9281.9252	0
9283.7574	0
9285.589600000001	0
9287.4218	0
9289.254	0
9291.0862	0
9292.9184	0
9294.7506	0
9296.5828	0
9298.415	0
9300.2472	0
9302.0794	0
9303.9116	0
9305.7438	0
9307.576000000001	0
9309.4082	0
9311.2404	0
9313.0726	0
9314.9048	0
9316.737000000001	0
9318.5692	0
9320.4014	0
9322.2336	0
9324.0658	0
9325.898000000001	0
9327.7302	0
9329.5624	0
9331.3946	0
9333.2268	0
9335.059000000001	0
9336.8912	0
9338.7234	0
9340.5556	0
9342.3878	0
9344.220000000001	0
9346.0522	0
9347.8844	0
9349.7166	0
9351.5488	0
9353.381	0
9355.2132	0
9357.0454	0
9358.8776	0
9360.7098	0
9362.542	0
9364.3742	0
9366.206400000001	0
9368.0386	0
9369.8708	0
9371.703	0
9373.5352	0
9375.367400000001	0
9377.1996	0
9379.0318	0
9380.864	0
9382.6962	0
9384.528400000001	0
9386.3606	0
9388.1928	0
9390.025	0
9391.8572	0
9393.689400000001	0
9395.5216	0
9397.3538	0
9399.186	0
9401.0182	0
9402.8504	0
9404.6826	0
9406.5148	0
9408.347	0
